748	2505	71
748	1561	72
748	1560	73
748	297	74
748	891	75
748	981	76
748	2912	77
748	420	78
748	3791	79
748	3844	80
748	2891	81
748	1768	82
748	1011	83
748	3327	84
748	4337	85
748	1030	86
748	3259	87
748	2465	88
748	1972	89
748	329	90
748	812	91
748	648	92
748	268	93
748	3952	94
748	4500	95
748	3442	96
748	2302	97
748	4380	98
748	1415	99
748	4168	100
749	1574	1
749	4336	2
749	4493	3
749	4027	4
749	2822	5
749	3755	6
749	3294	7
749	1803	8
749	211	9
749	1128	10
749	3392	11
749	3199	12
749	501	13
749	4400	14
749	3588	15
749	4744	16
749	4208	17
749	1818	18
749	1010	19
749	1335	20
749	3737	21
749	52	22
749	517	23
749	831	24
749	4626	25
749	1269	26
749	1333	27
749	2875	28
749	2263	29
749	4446	30
749	1624	31
749	2431	32
749	2801	33
749	1277	34
749	5020	35
749	4726	36
749	453	37
749	2574	38
749	5023	39
749	2108	40
749	4977	41
749	2411	42
749	2224	43
749	3778	44
749	3281	45
749	1093	46
749	5111	47
749	4898	48
749	3702	49
749	4508	50
749	505	51
749	415	52
749	3739	53
749	1719	54
749	378	55
749	4087	56
749	2879	57
749	2854	58
749	2955	59
749	4819	60
749	972	61
749	1865	62
749	4490	63
749	354	64
749	1809	65
749	3517	66
749	337	67
749	2266	68
749	4040	69
749	3087	70
749	1522	71
749	2254	72
749	4260	73
749	3370	74
749	4475	75
749	2964	76
749	1771	77
749	2950	78
749	2794	79
749	339	80
749	3086	81
749	1139	82
749	3081	83
749	3020	84
749	1104	85
749	3183	86
749	4390	87
749	2121	88
749	734	89
749	1409	90
749	4458	91
749	1234	92
749	3636	93
749	3138	94
749	1947	95
749	2083	96
749	4167	97
749	2225	98
749	4312	99
749	1685	100
756	3269	1
756	2025	2
756	1537	3
756	398	4
756	3958	5
756	2007	6
756	1930	7
756	32	8
756	2782	9
756	1155	10
756	1148	11
756	742	12
756	4506	13
756	2604	14
756	555	15
756	4763	16
756	3192	17
756	2236	18
756	2210	19
756	4736	20
756	2249	21
756	179	22
756	1343	23
756	2522	24
756	584	25
756	3476	26
756	2262	27
756	1839	28
756	3475	29
756	1434	30
756	3895	31
756	3297	32
756	169	33
756	4530	34
756	4070	35
756	2615	36
756	4703	37
756	740	38
756	3985	39
756	3491	40
756	4045	41
756	575	42
756	2910	43
756	4270	44
756	3396	45
756	4837	46
756	4696	47
756	1187	48
756	1484	49
756	3660	50
756	503	51
756	542	52
756	3005	53
756	2212	54
756	726	55
756	4619	56
756	317	57
756	1305	58
756	2909	59
756	4317	60
756	2401	61
756	3851	62
756	1025	63
756	2971	64
756	1569	65
756	658	66
756	3051	67
756	4082	68
756	1019	69
756	2506	70
756	2561	71
756	3647	72
756	3078	73
756	650	74
756	2893	75
756	5067	76
756	4000	77
756	2959	78
756	3381	79
756	4010	80
756	3377	81
756	2241	82
756	2172	83
756	2797	84
756	1900	85
756	743	86
756	37	87
756	3322	88
756	1023	89
756	929	90
756	858	91
756	1896	92
756	2731	93
756	3216	94
756	2184	95
756	3175	96
756	4401	97
756	2076	98
756	3258	99
756	112	100
759	2043	1
759	329	2
759	2804	3
759	1812	4
759	707	5
759	2299	6
759	466	7
759	1722	8
759	3099	9
759	465	10
759	319	11
759	255	12
759	4077	13
759	1584	14
759	1721	15
759	2812	16
759	4437	17
759	3075	18
759	1202	19
759	994	20
759	2436	21
759	425	22
759	3111	23
759	1560	24
759	3323	25
759	956	26
759	2050	27
759	879	28
759	3451	29
759	3180	30
759	2920	31
759	472	32
759	3137	33
759	3068	34
759	3829	35
759	54	36
759	681	37
759	3814	38
759	1939	39
759	3643	40
759	2220	41
759	3148	42
759	3596	43
759	3575	44
759	605	45
759	4467	46
759	4789	47
759	1039	48
759	3849	49
759	911	50
759	4338	51
759	2849	52
759	1138	53
759	2477	54
759	2942	55
759	2085	56
759	3774	57
759	1271	58
759	2329	59
759	1572	60
759	438	61
759	3533	62
759	4303	63
759	1694	64
759	630	65
759	2589	66
759	2630	67
759	2183	68
759	2729	69
759	4079	70
759	2390	71
759	2485	72
759	4772	73
759	4367	74
759	944	75
759	83	76
759	3391	77
759	3568	78
759	379	79
759	2308	80
759	5176	81
759	703	82
759	1137	83
759	4710	84
759	187	85
759	4662	86
759	5004	87
759	4552	88
759	2277	89
759	420	90
759	2404	91
759	2271	92
759	3124	93
759	65	94
759	2809	95
759	4387	96
759	2095	97
759	1350	98
759	4758	99
759	1743	100
770	2502	1
770	1311	2
770	5176	3
770	3180	4
770	1815	5
770	1978	6
770	4985	7
770	4093	8
770	1445	9
770	3859	10
770	115	11
770	2807	12
770	382	13
770	1226	14
770	350	15
770	2757	16
770	1260	17
770	1153	18
770	1778	19
770	2000	20
770	632	21
770	247	22
770	3098	23
770	930	24
770	493	25
770	3376	26
770	2029	27
770	5016	28
770	1120	29
770	4777	30
770	4747	31
770	4577	32
770	3757	33
770	1504	34
770	1019	35
770	5143	36
770	3661	37
770	461	38
770	3876	39
770	2529	40
770	3601	41
770	3410	42
770	566	43
770	2495	44
770	1897	45
770	2174	46
770	682	47
770	720	48
770	1385	49
770	1873	50
770	2058	51
770	3799	52
770	831	53
770	4999	54
770	1823	55
770	671	56
770	535	57
770	4984	58
770	522	59
770	2788	60
770	4199	61
770	692	62
770	443	63
770	4524	64
770	703	65
770	11	66
770	5077	67
770	4267	68
770	2532	69
770	4762	70
770	3568	71
770	23	72
770	3760	73
770	1797	74
770	3466	75
770	3274	76
770	2439	77
770	1597	78
770	3350	79
770	1879	80
770	3993	81
770	465	82
770	4896	83
770	65	84
770	563	85
770	1113	86
770	2603	87
770	2685	88
770	3625	89
770	3561	90
770	3857	91
770	1474	92
770	4797	93
770	1138	94
770	4108	95
770	2569	96
770	3346	97
770	2158	98
770	730	99
770	5098	100
781	1802	1
781	251	2
781	3376	3
781	1306	4
781	473	5
781	1469	6
781	3926	7
781	1032	8
781	3579	9
781	189	10
781	332	11
781	308	12
781	4714	13
781	3684	14
781	719	15
781	5053	16
781	814	17
781	3587	18
781	3465	19
781	3785	20
781	2493	21
781	4943	22
781	121	23
781	3030	24
781	4411	25
781	283	26
781	1010	27
781	1600	28
781	3017	29
781	4431	30
781	3046	31
781	1174	32
781	1345	33
781	538	34
781	2127	35
781	1442	36
781	2326	37
781	245	38
781	2539	39
781	4412	40
781	2356	41
781	3406	42
781	3246	43
781	1722	44
781	2171	45
781	2372	46
781	1340	47
781	5020	48
781	3386	49
781	1483	50
781	3695	51
781	3026	52
781	1045	53
781	2265	54
781	4716	55
781	3819	56
781	3362	57
781	2664	58
781	3818	59
781	3049	60
781	4418	61
781	4806	62
781	4425	63
781	3801	64
781	772	65
781	1890	66
781	4342	67
781	2719	68
781	2167	69
781	618	70
781	349	71
781	3211	72
781	3792	73
781	2179	74
781	458	75
781	574	76
781	2695	77
781	3371	78
781	808	79
781	1994	80
781	3650	81
781	4505	82
781	1735	83
781	199	84
781	4089	85
781	496	86
781	3439	87
781	3297	88
781	1547	89
781	1110	90
781	881	91
781	1975	92
781	1821	93
781	3300	94
781	1616	95
781	3586	96
781	817	97
781	4656	98
781	157	99
781	3582	100
784	3491	1
784	2403	2
784	433	3
784	3216	4
784	2172	5
784	489	6
784	3463	7
784	995	8
784	2065	9
784	1155	10
784	5121	11
784	1996	12
784	369	13
784	1051	14
784	3523	15
784	2743	16
784	1549	17
784	650	18
784	2430	19
784	1344	20
784	2368	21
784	1265	22
784	2475	23
784	262	24
784	2723	25
784	2128	26
784	4287	27
784	1647	28
784	2076	29
784	2049	30
784	2888	31
784	1439	32
784	1252	33
784	2112	34
784	1641	35
784	2016	36
784	2383	37
784	1018	38
784	1255	39
784	344	40
784	1222	41
784	416	42
784	1160	43
784	699	44
784	1361	45
784	2617	46
784	690	47
784	1328	48
784	1882	49
784	4270	50
784	1449	51
784	1036	52
784	878	53
784	3252	54
784	697	55
784	902	56
784	602	57
784	2488	58
784	1270	59
784	4651	60
784	1908	61
784	39	62
784	2657	63
784	1599	64
784	4068	65
784	3696	66
784	567	67
784	27	68
784	2506	69
784	1100	70
784	3515	71
784	1582	72
784	5012	73
784	1681	74
784	548	75
784	102	76
784	2928	77
784	4449	78
784	626	79
784	4198	80
784	387	81
784	3365	82
784	1181	83
784	4514	84
784	3225	85
784	3965	86
784	2686	87
784	1750	88
784	4496	89
784	1193	90
784	3241	91
784	402	92
784	470	93
784	2887	94
784	2317	95
784	3897	96
784	4803	97
784	4262	98
784	40	99
784	4176	100
787	919	1
787	3977	2
787	4829	3
787	3004	4
787	1882	5
787	1422	6
787	476	7
787	1544	8
787	4982	9
787	278	10
787	1103	11
787	4181	12
787	504	13
787	124	14
787	4235	15
787	2675	16
787	1779	17
787	2346	18
787	2651	19
787	4897	20
787	3985	21
787	740	22
787	3215	23
787	2497	24
787	2384	25
787	4162	26
787	1072	27
787	4734	28
787	1993	29
787	2870	30
787	2067	31
787	1210	32
787	4348	33
787	3688	34
787	793	35
787	4438	36
787	4147	37
787	2588	38
787	3327	39
787	1669	40
787	4604	41
787	4148	42
787	1393	43
787	3461	44
787	2674	45
787	3612	46
787	1643	47
787	4444	48
787	4405	49
787	3962	50
787	3974	51
787	2364	52
787	303	53
787	1425	54
787	1066	55
787	2716	56
787	2128	57
787	812	58
787	3861	59
787	848	60
787	4545	61
787	74	62
787	222	63
787	3012	64
787	1996	65
787	4645	66
787	2661	67
787	332	68
787	1100	69
787	2582	70
787	3790	71
787	1269	72
787	3121	73
787	4985	74
787	945	75
787	4596	76
787	884	77
787	798	78
787	4141	79
787	3360	80
787	3627	81
787	2458	82
787	4377	83
787	3479	84
787	1590	85
787	75	86
787	369	87
787	3092	88
787	2897	89
787	860	90
787	1401	91
787	4507	92
787	1509	93
787	3436	94
787	2228	95
787	4714	96
787	3400	97
787	3578	98
787	402	99
787	4800	100
788	919	1
788	2899	2
788	4067	3
788	1736	4
788	1996	5
788	143	6
788	2880	7
788	2962	8
788	3778	9
788	4855	10
788	490	11
788	1386	12
788	1230	13
788	4651	14
788	1599	15
788	1082	16
788	2065	17
788	4547	18
788	1265	19
788	918	20
788	752	21
788	4198	22
788	2186	23
788	4086	24
788	2308	25
788	4936	26
788	1193	27
788	3121	28
788	4829	29
788	2870	30
788	1900	31
788	402	32
788	1344	33
788	2049	34
788	3493	35
788	3216	36
788	419	37
788	527	38
788	4796	39
788	3698	40
788	970	41
788	2236	42
788	3915	43
788	1772	44
788	1584	45
788	1568	46
788	4982	47
788	2076	48
788	2217	49
788	923	50
788	4819	51
788	653	52
788	4199	53
788	369	54
788	2109	55
788	2992	56
788	3003	57
788	4097	58
788	601	59
788	1328	60
788	2172	61
788	178	62
788	1535	63
788	902	64
788	3689	65
788	3327	66
788	4545	67
788	1380	68
788	3369	69
788	4027	70
788	2885	71
788	3627	72
788	4353	73
788	3970	74
788	1576	75
788	695	76
788	4903	77
788	860	78
788	4213	79
788	1422	80
788	279	81
788	797	82
788	3507	83
788	1882	84
788	442	85
788	4280	86
788	2449	87
788	318	88
788	426	89
788	2797	90
788	1612	91
788	3513	92
788	739	93
788	27	94
788	714	95
788	3256	96
788	2262	97
788	2524	98
788	5012	99
788	1069	100
793	1521	1
793	3748	2
793	3152	3
793	3448	4
793	2867	5
793	4045	6
793	915	7
793	2604	8
793	3877	9
793	293	10
793	2446	11
793	281	12
793	1538	13
793	4006	14
793	4699	15
793	1784	16
793	2217	17
793	1940	18
793	4566	19
793	3410	20
793	2942	21
793	351	22
793	3055	23
793	801	24
793	2442	25
793	1125	26
793	3433	27
793	2448	28
793	2182	29
793	1665	30
793	4003	31
793	811	32
793	1298	33
793	367	34
793	2292	35
793	2585	36
793	4322	37
793	2841	38
793	1113	39
793	4737	40
793	5121	41
793	2876	42
793	1442	43
793	4946	44
793	3670	45
793	4242	46
793	167	47
793	993	48
793	1495	49
793	2674	50
793	2143	51
793	2686	52
793	608	53
793	3833	54
793	4422	55
793	4717	56
793	3512	57
793	1233	58
793	562	59
793	1370	60
793	700	61
793	1464	62
793	377	63
793	1361	64
793	2295	65
793	3144	66
793	3736	67
793	2947	68
793	2197	69
793	1133	70
793	1629	71
793	1409	72
793	3891	73
793	2517	74
793	3703	75
793	1357	76
793	1175	77
793	902	78
793	1734	79
793	2553	80
793	3477	81
793	963	82
793	4671	83
793	4624	84
793	3603	85
793	1136	86
793	2265	87
793	168	88
793	2972	89
793	1471	90
793	4683	91
793	970	92
793	327	93
793	580	94
793	4305	95
793	5115	96
793	4013	97
793	1979	98
793	2449	99
793	4704	100
801	3287	1
801	2707	2
801	662	3
801	2162	4
801	384	5
801	2333	6
801	4219	7
801	219	8
801	3075	9
801	697	10
801	680	11
801	760	12
801	565	13
801	1060	14
801	4535	15
801	2938	16
801	1722	17
801	2905	18
801	3934	19
801	264	20
801	1710	21
801	630	22
801	1077	23
801	1544	24
801	3411	25
801	58	26
801	4048	27
801	2822	28
801	627	29
801	1010	30
801	4643	31
801	1635	32
801	661	33
801	1433	34
801	211	35
801	4500	36
801	272	37
801	159	38
801	2349	39
801	210	40
801	4067	41
801	4893	42
801	3798	43
801	2408	44
801	4476	45
801	4613	46
801	2517	47
801	2651	48
801	1781	49
801	73	50
801	4308	51
801	478	52
801	4555	53
801	4822	54
801	1679	55
801	1419	56
801	1542	57
801	3504	58
801	2965	59
801	1723	60
801	3981	61
801	2290	62
801	1759	63
801	2518	64
801	3935	65
801	653	66
801	916	67
801	3984	68
801	5058	69
801	2782	70
801	3751	71
801	4560	72
801	5	73
801	971	74
801	5177	75
801	787	76
801	1406	77
801	763	78
801	1460	79
801	3995	80
801	324	81
801	2432	82
801	1578	83
801	2498	84
801	2752	85
801	280	86
801	1992	87
801	2839	88
801	678	89
801	5067	90
801	4083	91
801	3797	92
801	2593	93
801	3140	94
801	4675	95
801	3333	96
801	2308	97
801	2962	98
801	3931	99
801	879	100
803	3287	1
803	1419	2
803	662	3
803	384	4
803	2707	5
803	680	6
803	1060	7
803	4111	8
803	2537	9
803	1845	10
803	3399	11
803	4219	12
803	290	13
803	1803	14
803	565	15
803	2221	16
803	3411	17
803	760	18
803	4594	19
803	4503	20
803	4893	21
803	1223	22
803	2950	23
803	1309	24
803	2938	25
803	2333	26
803	3637	27
803	4012	28
803	4167	29
803	3402	30
803	313	31
803	911	32
803	3630	33
803	1401	34
803	4517	35
803	1333	36
803	1218	37
803	861	38
803	914	39
803	1433	40
803	2235	41
803	2349	42
803	3136	43
803	2622	44
803	219	45
803	211	46
803	3922	47
803	3351	48
803	2752	49
803	264	50
803	697	51
803	2431	52
803	2274	53
803	2952	54
803	1395	55
803	2099	56
803	118	57
803	2121	58
803	1096	59
803	4359	60
803	4984	61
803	427	62
803	1657	63
803	678	64
803	1719	65
803	5100	66
803	1451	67
803	3531	68
803	1635	69
803	2072	70
803	661	71
803	4496	72
803	4738	73
803	1957	74
803	2897	75
803	2314	76
803	3459	77
803	4022	78
803	3474	79
803	1302	80
803	2038	81
803	3499	82
803	3494	83
803	3937	84
803	4067	85
803	2071	86
803	1199	87
803	3778	88
803	2651	89
803	1695	90
803	813	91
803	1544	92
803	4619	93
803	2557	94
803	2499	95
803	2408	96
803	2371	97
803	91	98
803	2593	99
803	3584	100
804	3287	1
804	4893	2
804	4517	3
804	565	4
804	776	5
804	3136	6
804	384	7
804	4984	8
804	2349	9
804	1719	10
804	1333	11
804	2707	12
804	662	13
804	4619	14
804	4012	15
804	1433	16
804	3859	17
804	4219	18
804	264	19
804	2952	20
804	2897	21
804	911	22
804	2562	23
804	219	24
804	1211	25
804	3142	26
804	971	27
804	680	28
804	1230	29
804	1060	30
804	5	31
804	760	32
804	1309	33
804	4022	34
804	1544	35
804	1635	36
804	661	37
804	4796	38
804	978	39
804	3773	40
804	4359	41
804	3411	42
804	5136	43
804	2938	44
804	4822	45
804	826	46
804	914	47
804	211	48
804	2290	49
804	2499	50
804	630	51
804	3467	52
804	2787	53
804	3372	54
804	3981	55
804	4743	56
804	427	57
804	1723	58
804	404	59
804	2333	60
804	3504	61
804	715	62
804	4738	63
804	3499	64
804	1188	65
804	3778	66
804	4205	67
804	2379	68
804	3855	69
804	3935	70
804	2018	71
804	2371	72
804	3876	73
804	4067	74
804	4960	75
804	4730	76
804	1777	77
804	4083	78
804	1722	79
804	3317	80
804	918	81
804	319	82
804	1331	83
804	1105	84
804	3385	85
804	2038	86
804	5044	87
804	1272	88
804	3858	89
804	3479	90
804	3832	91
804	1596	92
804	4000	93
804	4395	94
804	2651	95
804	4208	96
804	169	97
804	4500	98
804	2496	99
804	5102	100
805	3287	1
805	4893	2
805	4517	3
805	565	4
805	776	5
805	3136	6
805	384	7
805	4984	8
805	2349	9
805	1719	10
805	1333	11
805	2707	12
805	662	13
805	4619	14
805	4012	15
805	1433	16
805	3859	17
805	4219	18
805	264	19
805	2952	20
805	2897	21
805	911	22
805	2562	23
805	219	24
805	1211	25
805	3142	26
805	971	27
805	680	28
805	1230	29
805	1060	30
805	5	31
805	760	32
805	1309	33
805	4022	34
805	1544	35
805	1635	36
805	661	37
805	4796	38
805	978	39
805	3773	40
805	4359	41
805	3411	42
805	5136	43
805	2938	44
805	4822	45
805	826	46
805	914	47
805	211	48
805	2290	49
805	2499	50
805	630	51
805	3467	52
805	2787	53
805	3372	54
805	3981	55
805	4743	56
805	427	57
805	1723	58
805	404	59
805	2333	60
805	3504	61
805	715	62
805	4738	63
805	3499	64
805	1188	65
805	3778	66
805	4205	67
805	2379	68
805	3855	69
805	3935	70
805	2018	71
805	2371	72
805	3876	73
805	4067	74
805	4960	75
805	4730	76
805	1777	77
805	4083	78
805	1722	79
805	3317	80
805	918	81
805	319	82
805	1331	83
805	1105	84
805	3385	85
805	2038	86
805	5044	87
805	1272	88
805	3858	89
805	3479	90
805	3832	91
805	1596	92
805	4000	93
805	4395	94
805	2651	95
805	4208	96
805	169	97
805	4500	98
805	2496	99
805	5102	100
808	4513	1
808	1472	2
808	982	3
808	3482	4
808	2004	5
808	29	6
808	4016	7
808	4678	8
808	26	9
808	851	10
808	2994	11
808	4229	12
808	4559	13
808	2648	14
808	4082	15
808	2926	16
808	3022	17
808	3870	18
808	1526	19
808	4047	20
808	2653	21
808	1415	22
808	2863	23
808	4381	24
808	1457	25
808	1558	26
808	3383	27
808	1352	28
808	2210	29
808	4152	30
808	2466	31
808	508	32
808	2361	33
808	1934	34
808	622	35
808	495	36
808	743	37
808	2600	38
808	2627	39
808	2563	40
808	3609	41
808	4119	42
808	4972	43
808	3808	44
808	3753	45
808	739	46
808	4800	47
808	535	48
808	3103	49
808	2023	50
808	2751	51
808	1439	52
808	1685	53
808	3603	54
808	2337	55
808	3488	56
808	769	57
808	117	58
808	1912	59
808	2282	60
808	1555	61
808	807	62
808	4164	63
808	2118	64
808	1753	65
808	3435	66
808	2809	67
808	4533	68
808	2721	69
808	665	70
808	1551	71
808	2894	72
808	1425	73
808	920	74
808	5104	75
808	1358	76
808	837	77
808	2188	78
808	2524	79
808	773	80
808	4911	81
808	42	82
808	1713	83
808	2742	84
808	2621	85
808	4922	86
808	1537	87
808	4618	88
808	4792	89
808	4935	90
808	4782	91
808	1024	92
808	3520	93
808	1144	94
808	493	95
808	2595	96
808	2165	97
808	1437	98
808	3572	99
808	1349	100
811	2767	1
811	2171	2
811	2127	3
811	797	4
811	4806	5
811	4934	6
811	3517	7
811	1345	8
811	349	9
811	1633	10
811	458	11
811	3386	12
811	5053	13
811	1174	14
811	2013	15
811	2211	16
811	260	17
811	1469	18
811	2491	19
811	4425	20
811	1547	21
811	133	22
811	4418	23
811	2265	24
811	2167	25
811	2290	26
811	1045	27
811	2645	28
811	2377	29
811	574	30
811	719	31
811	817	32
811	4433	33
811	1994	34
811	1975	35
811	4714	36
811	3801	37
811	2081	38
811	3465	39
811	308	40
811	2869	41
811	412	42
811	4599	43
811	588	44
811	3818	45
811	3474	46
811	5059	47
811	3439	48
811	2945	49
811	355	50
811	2738	51
811	620	52
811	564	53
811	2356	54
811	5028	55
811	3932	56
811	4650	57
811	4746	58
811	2712	59
811	271	60
811	4597	61
811	3211	62
811	4126	63
811	3063	64
811	4411	65
811	3544	66
811	1794	67
811	1076	68
811	4716	69
811	4946	70
811	1011	71
811	2335	72
811	775	73
811	3730	74
811	2326	75
811	1899	76
811	3300	77
811	708	78
811	4763	79
811	4686	80
811	3792	81
811	1735	82
811	1169	83
811	1032	84
811	1104	85
811	2695	86
811	1110	87
811	2915	88
811	3155	89
811	669	90
811	2030	91
811	917	92
811	102	93
811	3703	94
811	1151	95
811	2120	96
811	1513	97
811	2179	98
811	337	99
811	3046	100
815	1458	1
815	4818	2
815	4775	3
815	763	4
815	4330	5
815	896	6
815	3269	7
815	2171	8
815	1613	9
815	3634	10
815	1166	11
815	2416	12
815	1315	13
815	4465	14
815	3192	15
815	3475	16
815	2109	17
815	1695	18
815	420	19
815	3895	20
815	1599	21
815	3572	22
815	4515	23
815	1646	24
815	2193	25
815	284	26
815	4074	27
815	2089	28
815	1042	29
815	433	30
815	1993	31
815	290	32
815	1494	33
815	2664	34
815	2449	35
815	4706	36
815	2972	37
815	4785	38
815	286	39
815	490	40
815	1287	41
815	4364	42
815	4883	43
815	4946	44
815	1179	45
815	3048	46
815	1199	47
815	3801	48
815	1576	49
815	5054	50
815	1188	51
815	3322	52
815	1102	53
815	1427	54
815	2380	55
815	2076	56
815	4530	57
815	4222	58
815	1573	59
815	4140	60
815	27	61
815	158	62
815	798	63
815	293	64
815	2308	65
815	4788	66
815	388	67
815	1454	68
815	1994	69
815	2675	70
815	263	71
815	742	72
815	2692	73
815	2639	74
815	4248	75
815	344	76
815	154	77
815	92	78
815	2925	79
815	3683	80
815	4613	81
815	797	82
815	2889	83
815	894	84
815	176	85
815	132	86
815	1140	87
815	1009	88
815	4097	89
815	3474	90
815	3850	91
815	3523	92
815	355	93
815	1078	94
815	3755	95
815	2757	96
815	4126	97
815	2696	98
815	4067	99
815	4529	100
823	2484	1
823	427	2
823	302	3
823	860	4
823	2193	5
823	4067	6
823	1800	7
823	4371	8
823	1520	9
823	3720	10
823	202	11
823	4068	12
823	3688	13
823	2799	14
823	4530	15
823	2371	16
823	4222	17
823	1598	18
823	1188	19
823	1489	20
823	3414	21
823	3858	22
823	333	23
823	1787	24
823	858	25
823	4510	26
823	4773	27
823	3559	28
823	4610	29
823	4337	30
823	4418	31
823	3112	32
823	1011	33
823	2382	34
823	2016	35
823	3728	36
823	4330	37
823	763	38
823	1671	39
823	4117	40
823	3306	41
823	2816	42
823	1166	43
823	4002	44
823	4866	45
823	2708	46
823	133	47
823	2349	48
823	2469	49
823	1630	50
823	1157	51
823	4288	52
823	3440	53
823	2326	54
823	2863	55
823	1291	56
823	1442	57
823	4851	58
823	99	59
823	3187	60
823	1148	61
823	4837	62
823	1422	63
823	2566	64
823	513	65
823	442	66
823	3721	67
823	2154	68
823	1201	69
823	3863	70
823	4377	71
823	1930	72
823	3026	73
823	181	74
823	1736	75
823	3467	76
823	4354	77
823	4683	78
823	2524	79
823	300	80
823	1967	81
823	1230	82
823	1076	83
823	2839	84
823	3392	85
823	5020	86
823	4123	87
823	1186	88
823	5111	89
823	1441	90
823	3915	91
823	1470	92
823	2712	93
823	4474	94
823	2034	95
823	344	96
823	4027	97
823	2407	98
823	2157	99
823	3653	100
832	4167	1
832	1409	2
832	4220	3
832	3285	4
832	2651	5
832	4446	6
832	1214	7
832	1692	8
832	2498	9
832	2117	10
832	1269	11
832	3778	12
832	801	13
832	2950	14
832	3573	15
832	1344	16
832	5013	17
832	99	18
832	916	19
832	650	20
832	3219	21
832	2398	22
832	1629	23
832	2154	24
832	2177	25
832	501	26
832	1932	27
832	3345	28
832	2382	29
832	4725	30
832	497	31
832	5034	32
832	3507	33
832	4876	34
832	4176	35
832	699	36
832	2349	37
832	4403	38
832	4361	39
832	752	40
832	1379	41
832	2609	42
832	3084	43
832	4353	44
832	4738	45
832	2505	46
832	3264	47
832	3070	48
832	2465	49
832	3534	50
832	1046	51
832	1607	52
832	1169	53
832	4953	54
832	2401	55
832	1469	56
832	4770	57
832	4107	58
832	764	59
